1003 24746826 9598.60536674489
1004 24774282 9598.60538515484
1005 24801001 9598.60540343434
1006 24826381 9598.60542158429
1007 24848822 9598.60543960591
1008 24876389 9598.60545749993
1009 24903104 9598.60547526759
1010 24931835 9598.60549290982
1011 24957155 9598.60551042734
1012 24980782 9598.60552782146
1013 25005824 9598.60554509292
1014 25031306 9598.60556224277
1015 25052614 9598.60557927193
1016 25074207 9598.6055961812
1017 25100254 9598.60561297162
1018 25125112 9598.60562964413
1019 25147580 9598.60564619958
1020 25175513 9598.60566263882
1021 25201159 9598.60567896286
1022 25226476 9598.60569517247
1023 25247028 9598.60571126853
1024 25272090 9598.60572725198
1025 25296144 9598.60574312365
1026 25323262 9598.60575888433
1027 25351339 9598.60577453498
1028 25375084 9598.60579007626
1029 25397687 9598.60580550909
1030 25420034 9598.60582083439
1031 25442412 9598.60583605286
1032 25472545 9598.60585116527
1033 25502617 9598.60586617251
1034 25531272 9598.60588107537
1035 25554563 9598.60589587459
1036 25578602 9598.60591057088
1037 25601660 9598.6059251652
1038 25624098 9598.60593965807
1039 25648769 9598.60595405051
1040 25673514 9598.60596834312
1041 25697111 9598.60598253665
1042 25724048 9598.60599663186
1043 25745124 9598.60601062948
1044 25772169 9598.60602453022
1045 25794403 9598.60603833493
1046 25822130 9598.6060520441
1047 25844353 9598.60606565854
1048 25869484 9598.60607917902
1049 25893867 9598.60609260625
1050 25914959 9598.60610594073
1051 25943625 9598.60611918332
1052 25968723 9598.60613233468
1053 25991910 9598.60614539531
1054 26015900 9598.60615836625
1055 26043841 9598.60617124772
1056 26068621 9598.60618404066
1057 26096404 9598.60619674563
1058 26126600 9598.60620936335
1059 26151073 9598.60622189432
1060 26175332 9598.60623433936
1061 26199666 9598.60624669897
1062 26226906 9598.60625897368
1063 26259010 9598.60627116437
1064 26297678 9598.60628327149
1065 26336397 9598.60629529557
1066 26370025 9598.60630723745
1067 26403930 9598.60631909752
1068 26434597 9598.60633087656
1069 26460730 9598.60634257491
1070 26494994 9598.60635419336
1071 26521682 9598.60636573246
1072 26547152 9598.60637719268
1073 26574983 9598.60638857469
1074 26604005 9598.60639987905
1075 26628180 9598.60641110629
1076 26650720 9598.60642225697
1077 26676039 9598.60643333163
1078 26702044 9598.60644433084
1079 26724363 9598.60645525517
1080 26746387 9598.60646610511
1081 26772184 9598.60647688118
1082 26796517 9598.60648758408
1083 26820032 9598.60649821403
1084 26842775 9598.60650877184
1085 26865492 9598.6065192579
1086 26894305 9598.60652967267
1087 26916600 9598.6065400168
1088 26941390 9598.60655029064
1089 26971013 9598.6065604948
1090 26997379 9598.60657062982
1091 27017939 9598.60658069603
1092 27043167 9598.60659069405
1093 27066795 9598.60660062434
1094 27088071 9598.60661048739
1095 27112658 9598.60662028365
1096 27136752 9598.60663001356
1097 27160759 9598.6066396777
1098 27184034 9598.60664927637
1099 27206739 9598.60665881023
1100 27234721 9598.60666827969
1101 27254397 9598.60667768502
1102 27277351 9598.60668702694
1103 27304546 9598.60669630572
1104 27329073 9598.60670552184
1105 27349709 9598.6067146758
1106 27375824 9598.60672376795
1107 27404036 9598.60673279891
1108 27435978 9598.60674176892
1109 27461342 9598.60675067836
1110 27483058 9598.60675952793
1111 27510047 9598.6067683178
1112 27534741 9598.60677704849
1113 27558451 9598.60678572041
1114 27584346 9598.60679433386
1115 27613226 9598.60680288949
1116 27637170 9598.6068113876
1117 27664419 9598.60681982848
1118 27690901 9598.60682821258
1119 27714889 9598.60683654042
1120 27740483 9598.6068448123
1121 27765449 9598.60685302856
1122 27787630 9598.60686118961
1123 27812610 9598.60686929592
1124 27838689 9598.60687734786
1125 27862509 9598.6068853457
1126 27885693 9598.60689328995
1127 27908507 9598.60690118093
1128 27931325 9598.60690901899
1129 27952916 9598.60691680448
1130 27975266 9598.60692453784
1131 28000028 9598.60693221929
1132 28024615 9598.60693984941
1133 28049988 9598.6069474284
1134 28073000 9598.60695495668
1135 28098696 9598.60696243447
1136 28120669 9598.60696986228
1137 28145398 9598.60697724048
1138 28173248 9598.60698456919
1139 28196577 9598.60699184898
1140 28218542 9598.60699908009
1141 28248281 9598.60700626283
1142 28271959 9598.60701339759
1143 28293775 9598.60702048472
1144 28315753 9598.6070275245
1145 28342590 9598.60703451726
1146 28367670 9598.60704146338
1147 28392519 9598.60704836307
1148 28416677 9598.60705521674
1149 28440610 9598.60706202464
1150 28464994 9598.60706878721
1151 28485987 9598.60707550462
1152 28512999 9598.6070821773
1153 28536449 9598.60708880544
1154 28559197 9598.60709538942
1155 28593618 9598.60710192957
1156 28622546 9598.60710842606
1157 28651611 9598.60711487936
1158 28678076 9598.60712128968
1159 28700133 9598.60712765725
1160 28723941 9598.60713398244
1161 28750089 9598.60714026548
1162 28778008 9598.60714650671
1163 28801620 9598.60715270664
1164 28828994 9598.60715886515
1165 28852474 9598.60716498269
1166 28876057 9598.60717105963
1167 28907126 9598.6071770961
1168 28930894 9598.60718309247
1169 28951729 9598.607189049
1170 28978490 9598.60719496594
1171 29005078 9598.60720084358
1172 29027837 9598.60720668216
1173 29050073 9598.60721248194
1174 29080472 9598.60721824325
1175 29103590 9598.60722396625
1176 29128047 9598.60722965133
1177 29151278 9598.6072352986
1178 29177566 9598.6072409085
1179 29203247 9598.60724648105
1180 29229996 9598.60725201675
1181 29253544 9598.60725751565
1182 29276111 9598.60726297819
1183 29301909 9598.60726840443
1184 29325170 9598.60727379474
1185 29348228 9598.60727914928
1186 29373944 9598.60728446832
1187 29396964 9598.60728975217
1188 29418912 9598.60729500095
1189 29443488 9598.60730021496
1190 29470697 9598.60730539451
1191 29500184 9598.60731053966
1192 29529063 9598.60731565079
1193 29552415 9598.60732072811
1194 29579284 9598.60732577182
1195 29600899 9598.6073307821
1196 29628738 9598.60733575921
1197 29653353 9598.60734070349
1198 29677429 9598.60734561493
1199 29703275 9598.6073504939
1200 29724799 9598.60735534068
1201 29749992 9598.6073601553
1202 29778833 9598.60736493822
1203 29805437 9598.60736968943
1204 29832055 9598.60737440918
1205 29854280 9598.6073790978
1206 29879502 9598.6073837554
1207 29907142 9598.60738838229
1208 29934344 9598.60739297857
1209 29958021 9598.60739754442
1210 29981213 9598.6074020802
1211 30008691 9598.60740658597
1212 30033291 9598.60741106207
1213 30055937 9598.60741550849
1214 30082208 9598.60741992556
1215 30109565 9598.60742431351
1216 30137622 9598.60742867253
1217 30161924 9598.60743300281
1218 30185950 9598.6074373044
1219 30213446 9598.60744157758
1220 30235711 9598.60744582263
1221 30264591 9598.60745003969
1222 30287481 9598.60745422899
1223 30312355 9598.60745839053
1224 30336169 9598.60746252467
1225 30363556 9598.60746663161
1226 30396601 9598.6074707114
1227 30418229 9598.60747476425
1228 30446345 9598.60747879047
1229 30471520 9598.60748279015
1230 30492791 9598.6074867634
1231 30516957 9598.60749071047
1232 30543214 9598.60749463157
1233 30569177 9598.60749852678
1234 30590831 9598.60750239643
1235 30614504 9598.60750624052
1236 30636714 9598.60751005924
1237 30659708 9598.60751385294
1238 30687465 9598.60751762149
1239 30710344 9598.6075213653
1240 30734544 9598.60752508448
1241 30755769 9598.60752877919
1242 30778562 9598.60753244952
1243 30806280 9598.60753609575
1244 30829073 9598.60753971791
1245 30851442 9598.60754331634
1246 30877344 9598.60754689096
1247 30899142 9598.60755044211
1248 30919730 9598.60755396987
1249 30944960 9598.6075574745
1250 30966577 9598.60756095594
1251 30989312 9598.60756441453
1252 31011586 9598.60756785044
1253 31037079 9598.60757126369
1254 31061605 9598.60757465453
1255 31087658 9598.60757802301
1256 31114807 9598.60758136939
1257 31136426 9598.60758469373
1258 31159991 9598.60758799623
1259 31182727 9598.60759127703
1260 31209400 9598.60759453629
1261 31237648 9598.60759777406
1262 31259910 9598.60760099061
1263 31283270 9598.607604186
1264 31309782 9598.60760736037
1265 31331520 9598.60761051384
1266 31355229 9598.60761364664
1267 31380520 9598.60761675887
1268 31404635 9598.60761985071
1269 31434984 9598.60762292207
1270 31467403 9598.60762597342
1271 31501136 9598.60762900462
1272 31534069 9598.60763201598
1273 31559940 9598.6076350075
1274 31583240 9598.60763797943
1275 31611810 9598.60764093183
1276 31639310 9598.60764386485
1277 31665244 9598.60764677856
1278 31685642 9598.60764967321
1279 31710536 9598.60765254884
1280 31732957 9598.60765540557
1281 31755125 9598.60765824356
1282 31778750 9598.60766106293
1283 31801342 9598.60766386378
1284 31826473 9598.60766664629
1285 31850180 9598.60766941051
1286 31873077 9598.60767215653
1287 31899299 9598.60767488466
1288 31924650 9598.60767759482
1289 31947801 9598.60768028719
1290 31972939 9598.60768296187
1291 31999980 9598.60768561904
1292 32024973 9598.60768825877
1293 32049514 9598.60769088118
1294 32074549 9598.60769348643
1295 32099123 9598.6076960746
1296 32122548 9598.60769864576
1297 32145349 9598.60770120009
1298 32175486 9598.60770373761
1299 32195091 9598.60770625859
1300 32221426 9598.60770876298
1301 32249028 9598.6077112509
1302 32278265 9598.60771372252
1303 32300361 9598.60771617797
1304 32321771 9598.60771861736
1305 32347001 9598.6077210407
1306 32370288 9598.60772344817
1307 32390547 9598.60772583992
1308 32415736 9598.6077282159
1309 32440510 9598.60773057641
1310 32466256 9598.60773292132
1311 32490003 9598.60773525094
1312 32516133 9598.60773756533
1313 32538168 9598.60773986453
1314 32560417 9598.60774214863
1315 32585533 9598.60774441781
1316 32608137 9598.60774667207
1317 32636225 9598.60774891159
1318 32656738 9598.60775113642
1319 32680056 9598.60775334671
1320 32705411 9598.60775554253
1321 32731687 9598.60775772395
1322 32752584 9598.60775989099
1323 32778307 9598.60776204401
1324 32803233 9598.60776418283
1325 32826241 9598.60776630764
1326 32851185 9598.60776841853
1327 32874917 9598.60777051562
1328 32899934 9598.60777259901
1329 32923349 9598.60777466869
1330 32949743 9598.60777672484
1331 32974481 9598.60777876755
1332 32998915 9598.60778079687
1333 33020309 9598.60778281289
1334 33044511 9598.60778481574
1335 33070267 9598.60778680548
1336 33091978 9598.60778878217
1337 33114768 9598.60779074594
1338 33137716 9598.60779269682
1339 33161759 9598.60779463492
1340 33186378 9598.60779656045
1341 33215527 9598.60779847331
1342 33240390 9598.60780037364
1343 33265212 9598.6078022615
1344 33287783 9598.60780413707
1345 33311641 9598.60780600028
1346 33336006 9598.60780785141
1347 33362662 9598.6078096904
1348 33384564 9598.60781151729
1349 33411655 9598.60781333225
1350 33436412 9598.60781513537
1351 33460850 9598.60781692667
1352 33484616 9598.60781870625
1353 33516060 9598.60782047418
1354 33543327 9598.6078222306
1355 33568643 9598.6078239755
1356 33591434 9598.6078257089
1357 33618597 9598.60782743111
1358 33641552 9598.60782914192
1359 33665567 9598.60783084163
1360 33689206 9598.60783253016
1361 33713480 9598.60783420767
1362 33740870 9598.60783587424
1363 33769118 9598.60783752988
1364 33789479 9598.60783917467
1365 33816032 9598.60784080869
1366 33837739 9598.60784243207
1367 33861781 9598.60784404482
1368 33890162 9598.60784564704
1369 33912448 9598.60784723876
1370 33938067 9598.6078488201
1371 33962551 9598.6078503911
1372 33986376 9598.60785195183
1373 34012472 9598.60785350226
1374 34036183 9598.60785504266
1375 34060558 9598.60785657298
1376 34084665 9598.60785809328
1377 34107765 9598.6078596036
1378 34131167 9598.60786110409
1379 34152632 9598.60786259477
1380 34177297 9598.60786407567
1381 34200093 9598.60786554688
1382 34224726 9598.60786700852
1383 34253704 9598.60786846059
1384 34277276 9598.60786990319
1385 34300777 9598.60787133638
1386 34324258 9598.60787276014
1387 34350236 9598.6078741746
1388 34375444 9598.60787557984
1389 34398221 9598.60787697587
1390 34421029 9598.60787836279
1391 34449895 9598.60787974065
1392 34479115 9598.60788110948
1393 34505572 9598.60788246937
1394 34527844 9598.60788382042
1395 34552645 9598.60788516261
1396 34575616 9598.60788649602
1397 34601568 9598.60788782076
1398 34624023 9598.60788913677
1399 34646536 9598.60789044428
1400 34671115 9598.60789174318
1401 34693958 9598.60789303359
1402 34717149 9598.60789431559
1403 34739816 9598.60789558915
1404 34761275 9598.60789685452
1405 34786347 9598.60789811148
1406 34809735 9598.60789936029
1407 34836958 9598.60790060098
1408 34866688 9598.6079018335
1409 34890967 9598.60790305805
1410 34916094 9598.60790427451
1411 34939282 9598.60790548304
1412 34962198 9598.60790668363
1413 34989881 9598.60790787647
1414 35017529 9598.6079090615
1415 35044684 9598.60791023876
1416 35069118 9598.60791140841
1417 35091935 9598.60791257035
1418 35119204 9598.60791372475
1419 35148367 9598.60791487148
1420 35174076 9598.60791601075
1421 35206310 9598.60791714266
1422 35238998 9598.60791826715
1423 35262653 9598.60791938431
1424 35286418 9598.60792049419
1425 35311115 9598.60792159672
1426 35337368 9598.60792269216
1427 35361877 9598.60792378038
1428 35386018 9598.60792486155
1429 35411530 9598.60792593559
1430 35435519 9598.60792700271
1431 35463137 9598.60792806283
1432 35486521 9598.60792911596
1433 35510367 9598.60793016227
1434 35532376 9598.6079312017
1435 35553488 9598.60793223433
1436 35577439 9598.60793326032
1437 35601401 9598.60793427959
1438 35622773 9598.60793529208
1439 35648504 9598.60793629806
1440 35671294 9598.60793729749
1441 35694887 9598.60793829032
1442 35719035 9598.60793927677
1443 35744015 9598.60794025662
1444 35767360 9598.60794123019
1445 35790828 9598.60794219735
1446 35816765 9598.60794315823
1447 35839730 9598.60794411285
1448 35862607 9598.60794506122
1449 35885695 9598.60794600339
1450 35911828 9598.60794693945
1451 35934891 9598.6079478693
1452 35958757 9598.60794879317
1453 35980807 9598.60794971095
1454 36008872 9598.60795062283
1455 36032628 9598.60795152868
1456 36058150 9598.60795242856
1457 36083741 9598.60795332269
1458 36109191 9598.60795421093
1459 36131991 9598.6079550934
1460 36154370 9598.60795597003
1461 36180468 9598.60795684104
1462 36208520 9598.60795770629
1463 36230054 9598.60795856586
1464 36253128 9598.60795941989
1465 36277149 9598.6079602683
1466 36298374 9598.60796111122
1467 36327396 9598.60796194862
1468 36351988 9598.60796278051
1469 36385345 9598.60796360714
1470 36409008 9598.60796442821
1471 36434064 9598.60796524392
1472 36456272 9598.60796605432
1473 36480762 9598.60796685945
1474 36505255 9598.6079676593
1475 36527083 9598.60796845401
1476 36551546 9598.60796924349
1477 36582288 9598.60797002776
1478 36607697 9598.60797080705
1479 36629070 9598.60797158108
1480 36654279 9598.60797235015
1481 36681337 9598.60797311421
1482 36705937 9598.60797387319
1483 36727648 9598.60797462729
1484 36753385 9598.60797537653
1485 36777729 9598.60797612078
1486 36801680 9598.60797686024
1487 36824836 9598.60797759485
1488 36847514 9598.60797832459
1489 36872024 9598.60797904967
1490 36892758 9598.60797977001
1491 36917143 9598.60798048566
1492 36942340 9598.60798119656
1493 36964847 9598.60798190283
1494 36986717 9598.60798260458
1495 37011055 9598.6079833017
1496 37034926 9598.60798399423
1497 37057765 9598.60798468224
1498 37081968 9598.60798536583
1499 37108362 9598.60798604491
1500 37132433 9598.60798671957
1501 37159064 9598.6079873899
1502 37184128 9598.60798805578
1503 37208948 9598.60798871732
1504 37231419 9598.60798937455
1505 37254920 9598.60799002747
1506 37280389 9598.60799067616
1507 37303268 9598.6079913206
1508 37326117 9598.60799196085
1509 37351165 9598.60799259685
1510 37378199 9598.60799322878
1511 37400208 9598.6079938566
1512 37423749 9598.60799448029
1513 37445729 9598.60799509996
1514 37475747 9598.60799571548
1515 37499388 9598.60799632703
1516 37526082 9598.60799693464
1517 37557242 9598.60799753825
1518 37582172 9598.60799813787
1519 37608219 9598.60799873368
1520 37628892 9598.60799932553
1521 37654562 9598.60799991358
1522 37677099 9598.6080004977
1523 37698886 9598.60800107802
1524 37723972 9598.60800165469
1525 37749661 9598.6080022275
1526 37774302 9598.60800279659
1527 37797934 9598.60800336194
1528 37825950 9598.60800392357
1529 37851607 9598.6080044816
1530 37874803 9598.60800503598
1531 37899960 9598.6080055867
1532 37926454 9598.60800613385
1533 37950887 9598.60800667748
1534 37978221 9598.60800721749
1535 38000324 9598.60800775404
1536 38024384 9598.60800828703
1537 38047225 9598.60800881659
1538 38072579 9598.60800934268
1539 38095709 9598.60800986532
1540 38120171 9598.60801038456
1541 38146046 9598.60801090044
1542 38171126 9598.60801141291
1543 38192744 9598.60801192201
1544 38216398 9598.60801242793
1545 38239467 9598.60801293042
1546 38262336 9598.60801342972
1547 38286250 9598.6080139257
1548 38309991 9598.60801441844
1549 38334463 9598.60801490799
1550 38356328 9598.60801539431
1551 38380475 9598.60801587749
1552 38406383 9598.60801635754
1553 38427981 9598.60801683442
1554 38451194 9598.60801730821
1555 38474802 9598.60801777891
1556 38499844 9598.6080182465
1557 38524075 9598.60801871104
1558 38552030 9598.60801917267
1559 38577073 9598.6080196312
1560 38597396 9598.60802008669
1561 38623063 9598.60802053928
1562 38650907 9598.6080209889
1563 38677160 9598.60802143556
1564 38701204 9598.60802187936
1565 38729005 9598.60802232024
1566 38756292 9598.60802275826
1567 38782677 9598.60802319333
1568 38808677 9598.60802362567
1569 38830015 9598.60802405513
1570 38858687 9598.60802448183
1571 38882020 9598.60802490573
1572 38905402 9598.60802532689
1573 38932960 9598.6080257452
1574 38957926 9598.60802616097
1575 38983881 9598.60802657384
1576 39008862 9598.60802698411
1577 39034406 9598.60802739165
1578 39059241 9598.60802779661
1579 39085789 9598.60802819891
1580 39111662 9598.60802859849
1581 39134261 9598.60802899554
1582 39157136 9598.60802939003
1583 39179042 9598.60802978195
1584 39201530 9598.60803017129
1585 39228794 9598.608030558
1586 39256658 9598.60803094232
1587 39281432 9598.60803132411
1588 39308121 9598.60803170333
1589 39331503 9598.60803208012
1590 39356464 9598.60803245449
1591 39384149 9598.60803282632
1592 39410999 9598.60803319581
1593 39440263 9598.60803356288
1594 39461183 9598.60803392755
1595 39489954 9598.60803428982
1596 39515259 9598.60803464971
1597 39541376 9598.60803500733
1598 39562977 9598.60803536257
1599 39588737 9598.60803571553
1600 39611953 9598.6080360661
1601 39639079 9598.60803641445
1602 39667166 9598.6080367605
1603 39693067 9598.6080371044
1604 39719086 9598.60803744589
1605 39744810 9598.60803778526
1606 39767671 9598.60803812236
1607 39792655 9598.60803845732
1608 39817911 9598.60803879009
1609 39840730 9598.60803912054
1610 39866634 9598.60803944903
1611 39887614 9598.60803977527
1612 39915947 9598.60804009953
1613 39941425 9598.60804042153
1614 39964341 9598.60804074147
1615 39990618 9598.60804105926
1616 40018431 9598.60804137506
1617 40045431 9598.6080416888
1618 40066201 9598.60804200042
1619 40090538 9598.60804231012
1620 40116725 9598.6080426177
1621 40139330 9598.60804292329
1622 40163439 9598.60804322691
1623 40190625 9598.60804352854
1624 40220258 9598.60804382828
1625 40242941 9598.60804412599
1626 40264759 9598.60804442171
1627 40288269 9598.60804471561
1628 40318332 9598.60804500751
1629 40342067 9598.60804529751
1630 40367645 9598.60804558563
1631 40392872 9598.60804587186
1632 40419822 9598.60804615632
1633 40444842 9598.6080464388
1634 40468838 9598.6080467195
1635 40491096 9598.60804699839
1636 40514718 9598.60804727541
1637 40540496 9598.60804755068
1638 40562759 9598.60804782407
1639 40589340 9598.60804809577
1640 40613801 9598.60804836568
1641 40636148 9598.60804863372
1642 40657058 9598.60804890015
1643 40680772 9598.60804916473
1644 40701402 9598.60804942771
1645 40725486 9598.60804968889
1646 40750505 9598.60804994841
1647 40775759 9598.60805020623
1648 40798161 9598.60805046232
1649 40824221 9598.60805071674
1650 40849460 9598.60805096956
1651 40872828 9598.60805122067
1652 40894005 9598.6080514702
1653 40917576 9598.60805171811
1654 40940321 9598.60805196436
1655 40962004 9598.60805220903
1656 40985708 9598.60805245207
1657 41008964 9598.60805269356
1658 41029694 9598.60805293342
1659 41054938 9598.60805317178
1660 41077365 9598.60805340854
1661 41098543 9598.60805364382
1662 41124509 9598.60805387749
1663 41150586 9598.60805410969
1664 41174596 9598.6080543404
1665 41194973 9598.60805456956
1666 41218747 9598.60805479724
1667 41239963 9598.60805502343
1668 41263628 9598.6080552481
1669 41287998 9598.60805547131
1670 41315933 9598.60805569312
1671 41338100 9598.60805591344
1672 41363034 9598.60805613237
1673 41385339 9598.60805634984
1674 41415211 9598.60805656588
1675 41438467 9598.6080567805
1676 41459709 9598.60805699378
1677 41487757 9598.60805720566
1678 41517511 9598.60805741608
1679 41539918 9598.60805762527
1680 41561814 9598.60805783296
1681 41587800 9598.60805803934
1682 41614942 9598.60805824436
1683 41640294 9598.6080584481
1684 41662150 9598.60805865052
1685 41687594 9598.60805885151
1686 41713070 9598.60805905127
1687 41737127 9598.60805924971
1688 41763816 9598.60805944686
1689 41793686 9598.60805964273
1690 41818051 9598.60805983729
1691 41840939 9598.60806003065
1692 41863715 9598.60806022269
1693 41888322 9598.60806041351
1694 41913847 9598.60806060303
1695 41936481 9598.60806079137
1696 41958992 9598.60806097849
1697 41988335 9598.60806116435
1698 42014283 9598.60806134902
1699 42041781 9598.60806153245
1700 42064603 9598.60806171471
1701 42091680 9598.60806189581
1702 42116491 9598.60806207573
1703 42141060 9598.60806225442
1704 42164069 9598.60806243201
1705 42187901 9598.60806260836
1706 42213917 9598.60806278362
1707 42242696 9598.60806295773
1708 42265875 9598.60806313071
1709 42291409 9598.60806330255
1710 42319915 9598.60806347325
1711 42345611 9598.60806364284
1712 42374623 9598.60806381138
1713 42399882 9598.60806397876
1714 42423502 9598.60806414509
1715 42447444 9598.60806431032
1716 42471276 9598.60806447442
1717 42494407 9598.60806463753
1718 42522629 9598.60806479952
1719 42547245 9598.6080649605
1720 42568700 9598.6080651204
1721 42590895 9598.60806527924
1722 42615908 9598.60806543707
1723 42639824 9598.60806559385
1724 42665078 9598.60806574971
1725 42691247 9598.60806590439
1726 42718260 9598.60806605817
1727 42742523 9598.60806621097
1728 42768164 9598.60806636267
1729 42793241 9598.60806651347
1730 42816927 9598.60806666324
1731 42844949 9598.60806681205
1732 42871035 9598.60806695984
1733 42891701 9598.60806710679
1734 42918038 9598.60806725268
1735 42941232 9598.60806739764
1736 42963923 9598.60806754163
1737 42985939 9598.60806768472
1738 43011635 9598.60806782694
1739 43032786 9598.60806796809
1740 43058415 9598.60806810837
1741 43081884 9598.60806824773
1742 43103893 9598.60806838619
1743 43129513 9598.60806852374
1744 43154185 9598.60806866048
1745 43175971 9598.60806879626
1746 43199595 9598.6080689311
1747 43226039 9598.60806906516
1748 43250761 9598.60806919832
1749 43274483 9598.60806933059
1750 43295769 9598.60806946196
1751 43321504 9598.60806959256
1752 43347088 9598.60806972222
1753 43370320 9598.60806985111
1754 43392556 9598.60806997911
1755 43418810 9598.60807010629
1756 43444833 9598.60807023267
1757 43466399 9598.60807035823
1758 43489270 9598.60807048292
1759 43514487 9598.60807060684
1760 43542778 9598.60807072988
1761 43565400 9598.60807085224
1762 43585933 9598.6080709737
1763 43611172 9598.60807109441
1764 43634632 9598.6080712143
1765 43656519 9598.60807133346
1766 43681837 9598.6080714518
1767 43704335 9598.60807156938
1768 43727846 9598.60807168625
1769 43755729 9598.60807180228
1770 43777855 9598.60807191753
1771 43797940 9598.60807203204
1772 43824990 9598.6080721459
1773 43847243 9598.60807225902
1774 43877729 9598.60807237128
1775 43900530 9598.60807248287
1776 43926594 9598.60807259375
1777 43949028 9598.60807270389
1778 43976303 9598.60807281328
1779 43997412 9598.60807292197
1780 44022138 9598.60807302997
1781 44044618 9598.60807313721
1782 44068595 9598.60807324382
1783 44090606 9598.60807334973
1784 44117859 9598.60807345498
1785 44141531 9598.60807355946
1786 44163429 9598.60807366333
1787 44190329 9598.6080737665
1788 44215724 9598.60807386898
1789 44242864 9598.60807397079
1790 44264958 9598.60807407195
1791 44291098 9598.60807417243
1792 44317272 9598.60807427225
1793 44343197 9598.60807437147
1794 44368049 9598.60807447004
1795 44397305 9598.60807456794
1796 44426208 9598.60807466517
1797 44447948 9598.60807476178
1798 44471349 9598.60807485784
1799 44495392 9598.60807495318
1800 44519739 9598.60807504796
1801 44541774 9598.60807514204
1802 44564905 9598.6080752356
1803 44588121 9598.60807532846
1804 44613666 9598.60807542078
1805 44635314 9598.6080755125
1806 44660902 9598.6080756036
1807 44682538 9598.60807569411
1808 44706010 9598.60807578399
1809 44730022 9598.60807587332
1810 44754724 9598.60807596206
1811 44777559 9598.60807605025
1812 44799353 9598.60807613787
1813 44824679 9598.60807622492
1814 44849562 9598.60807631137
1815 44872014 9598.6080763973
1816 44895396 9598.60807648264
1817 44922481 9598.60807656739
1818 44946324 9598.60807665158
1819 44968196 9598.60807673535
1820 44993433 9598.6080768184
1821 45017529 9598.60807690098
1822 45040416 9598.60807698306
1823 45064893 9598.60807706463
1824 45091040 9598.60807714557
1825 45115902 9598.60807722603
1826 45138360 9598.60807730594
1827 45165450 9598.60807738533
1828 45191914 9598.60807746423
1829 45217943 9598.60807754263
1830 45243826 9598.60807762051
1831 45267040 9598.60807769787
1832 45293099 9598.60807777469
1833 45316319 9598.60807785104
1834 45340381 9598.60807792696
1835 45364727 9598.60807800227
1836 45390559 9598.60807807708
1837 45413317 9598.60807815151
1838 45434277 9598.60807822542
1839 45458997 9598.60807829887
1840 45482358 9598.6080783718
1841 45509001 9598.60807844429
1842 45533742 9598.60807851624
1843 45556940 9598.60807858775
1844 45584701 9598.60807865879
1845 45610444 9598.60807872935
1846 45631042 9598.60807879951
1847 45658891 9598.60807886924
1848 45681886 9598.60807893844
1849 45705120 9598.60807900719
1850 45729525 9598.60807907558
1851 45755240 9598.60807914338
1852 45777621 9598.60807921079
1853 45802926 9598.6080792778
1854 45830748 9598.60807934437
1855 45855095 9598.60807941049
1856 45878623 9598.6080794762
1857 45901018 9598.60807954147
1858 45926195 9598.60807960626
1859 45947360 9598.60807967068
1860 45969032 9598.60807973469
1861 45994888 9598.60807979821
1862 46018836 9598.60807986137
1863 46039899 9598.60807992415
1864 46064422 9598.6080799865
1865 46092146 9598.60808004845
1866 46115212 9598.60808011
1867 46135240 9598.6080801711
1868 46161674 9598.60808023176
1869 46188069 9598.60808029215
1870 46212087 9598.60808035208
1871 46234831 9598.60808041164
1872 46260000 9598.60808047077
1873 46285358 9598.60808052957
1874 46313183 9598.60808058791
1875 46340895 9598.60808064595
1876 46363609 9598.60808070359
1877 46390879 9598.60808076082
1878 46416587 9598.60808081776
1879 46442937 9598.60808087429
1880 46466323 9598.60808093039
1881 46488735 9598.60808098615
1882 46511459 9598.60808104158
1883 46532821 9598.60808109666
1884 46558147 9598.60808115123
1885 46579551 9598.60808120569
1886 46601957 9598.60808125967
1887 46625806 9598.60808131328
1888 46649241 9598.60808136654
1889 46674125 9598.60808141955
1890 46697872 9598.60808147209
1891 46720456 9598.60808152431
1892 46744917 9598.6080815762
1893 46768259 9598.60808162786
1894 46791424 9598.60808167905
1895 46816505 9598.60808172995
1896 46836334 9598.60808178054
1897 46861027 9598.6080818308
1898 46883138 9598.60808188064
1899 46904818 9598.60808193027
1900 46927323 9598.60808197946
1901 46949925 9598.60808202843
1902 46975413 9598.60808207704
1903 47000741 9598.60808212535
1904 47027729 9598.60808217329
1905 47051071 9598.60808222101
1906 47077197 9598.6080822684
1907 47098924 9598.60808231549
1908 47128609 9598.60808236222
1909 47151665 9598.60808240866
1910 47173952 9598.60808245474
1911 47199839 9598.60808250063
1912 47225695 9598.60808254612
1913 47252309 9598.60808259138
1914 47281522 9598.60808263639
1915 47315301 9598.60808268103
1916 47349764 9598.60808272536
1917 47381463 9598.60808276939
1918 47404357 9598.6080828132
1919 47431625 9598.60808285671
1920 47458227 9598.60808289994
1921 47487384 9598.60808294294
1922 47522828 9598.60808298547
1923 47551007 9598.60808302794
1924 47573799 9598.60808306994
1925 47599152 9598.60808311188
1926 47623800 9598.60808315336
1927 47650782 9598.60808319468
1928 47673809 9598.6080832357
1929 47700396 9598.60808327641
1930 47723520 9598.60808331694
1931 47746938 9598.60808335715
1932 47770575 9598.6080833971
1933 47797398 9598.60808343677
1934 47822719 9598.60808347626
1935 47848116 9598.60808351544
